Date,Ticker,Close,High,Low,Open,Volume,RSI,MACD,MACD_Signal,MACD_Histogram,ROC,SMA_10,SMA_20,SMA_50,SMA_100,Close_1d_ago,Close_2d_ago,Close_3d_ago,Close_4d_ago,Close_5d_ago,Close_Change,Close_Change_Pct,Volume_1d_ago,Volume_Change,Volume_Change_Pct
2023-04-18,SPY,400.8663330078125,402.32769823327624,399.4824071441347,402.19219411738237,63560000,80.3388143656304,4.243382587609744,3.3937104518957746,0.8496721357139698,0.7932731578005114,397.46167907714846,392.16305389404295,388.6270184326172,384.28352722167966,400.6050720214844,399.1726989746094,400.15020751953125,394.9047546386719,396.52099609375,0.261260986328125,0.06521659473999186,66436400.0,-2876400.0,-4.329554280484793
2023-04-19,AAPL,165.55116271972656,166.07458878664085,163.48707013576512,163.74385542338587,47720200,65.95348369270349,3.088578274556454,3.0808918005137347,0.007686474042719382,1.207505703063827,162.10937042236327,160.6931510925293,154.11796813964844,145.55369079589843,164.40553283691406,163.180908203125,163.16116333007812,163.5068359375,158.11453247070312,1.1456298828125,0.6968317081815778,49923000.0,-2202800.0,-4.4123950884361935
2023-04-19,META,214.37841796875,215.99843592425572,211.62538532109843,212.1620852709725,15898100,65.72465823465089,7.641218428712733,8.427682954008956,-0.786464525296223,0.45640996013633917,215.1208465576172,210.25434341430665,192.64420349121093,160.8912518310547,216.5550079345703,217.51905822753906,220.1329345703125,218.99993896484375,212.68885803222656,-2.1765899658203125,-1.005097959442225,12281000.0,3617100.0,29.452813288820124
2023-04-19,NDAQ,55.3397216796875,55.94753345438108,54.82839000910223,54.99240066557688,5782900,75.42767891183234,0.31845290321967923,-0.0625452339874732,0.3809981372071524,4.862901306187539,53.30789031982422,52.53799743652344,53.38862098693848,56.82937068939209,53.65134811401367,53.80570983886719,53.21720504760742,53.60311508178711,52.95671081542969,1.6883735656738281,3.146935957854957,3626400.0,2156500.0,59.46668872711229
2023-04-19,SPY,400.798583984375,401.70827491674044,398.8823586221204,398.94042337238926,55227300,75.58996696538306,4.279562869551,3.57088093542682,0.7086819341241806,1.338474524076294,397.9910522460938,392.9000213623047,388.7406018066406,384.4536770629883,400.8663330078125,400.6050720214844,399.1726989746094,400.15020751953125,394.9047546386719,-0.0677490234375,-0.01690065187793799,63560000.0,-8332700.0,-13.109974826935177
2023-04-20,AAPL,164.5832977294922,165.78816920558748,163.50681889136789,164.03024493447634,52456400,60.26800308267151,3.05532628724103,3.075778697859194,-0.020452410618164052,1.7647852455118684,162.39478759765626,161.1286819458008,154.35964874267577,145.70983322143556,165.55116271972656,164.40553283691406,163.180908203125,163.16116333007812,163.5068359375,-0.967864990234375,-0.5846319496245034,47720200.0,4736200.0,9.924937447873216
2023-04-20,META,211.76454162597656,215.42198723251823,211.46637667287166,212.1720180577438,16475400,57.91226443492254,6.926730410585094,8.127492445324185,-1.2007620347390908,0.7518528983270434,215.27887420654298,210.91328201293945,193.07057556152344,161.89337409973143,214.37841796875,216.5550079345703,217.51905822753906,220.1329345703125,218.99993896484375,-2.6138763427734375,-1.2192814778372196,15898100.0,577300.0,3.6312515332020734
2023-04-20,NDAQ,54.5003662109375,55.37831493570736,54.085510955023636,55.35901891446256,3453900,66.98902721678401,0.3871830438607802,0.02740042158217747,0.3597826222786027,3.537410400872587,53.49409370422363,52.70924606323242,53.326315307617186,56.731098594665525,55.3397216796875,53.65134811401367,53.80570983886719,53.21720504760742,53.60311508178711,-0.83935546875,-1.5167323637951813,5782900.0,-2329000.0,-40.273911013505334
2023-04-20,SPY,398.6114501953125,400.37282668912735,397.0533003632559,397.9630209904145,75840400,66.42567229577848,4.0846670859666006,3.673638165534776,0.4110289204318245,1.0500644090976952,398.4052703857422,393.85668029785154,388.70708923339845,384.5777716064453,400.798583984375,400.8663330078125,400.6050720214844,399.1726989746094,400.15020751953125,-2.1871337890625,-0.5456939910615466,55227300.0,20613100.0,37.324113255581935
2023-04-21,AAPL,162.97352600097656,164.38578477260316,162.45009994594136,163.00315275355902,58337300,50.30030738299147,2.8660407884970596,3.0338311159867675,-0.1677903274897079,0.21863821076419931,162.4303421020508,161.42940826416014,154.62297485351561,145.87906631469727,164.5832977294922,165.55116271972656,164.40553283691406,163.180908203125,163.16116333007812,-1.609771728515625,-0.9780893630904397,52456400.0,5880900.0,11.211024774860645
2023-04-21,META,211.58563232421875,212.10245055483261,208.29591496579627,208.92205983816885,17717200,51.63062555010356,6.273737285010554,7.756741413261459,-1.4830041282509043,-1.4854330119322467,214.9598388671875,211.34114456176758,193.65616607666016,162.90195640563965,211.76454162597656,214.37841796875,216.5550079345703,217.51905822753906,220.1329345703125,-0.1789093017578125,-0.0844850135835351,16475400.0,1241800.0,7.537298032217721
2023-04-21,NDAQ,54.96345901489258,54.99240120623979,54.14339468343782,54.355647234223234,3163900,66.24301215786798,0.4735609783667698,0.11663253293909595,0.3569284454276739,3.7705081083915237,53.693803787231445,52.92535667419433,53.279229965209964,56.63726570129395,54.5003662109375,55.3397216796875,53.65134811401367,53.80570983886719,53.21720504760742,0.4630928039550781,0.8497058573198046,3453900.0,-290000.0,-8.39630562552477
2023-04-21,SPY,398.921142578125,399.38566065512293,396.956539452246,398.9114552733656,73457400,57.19422427670255,3.9101268520325903,3.720935902834339,0.18919094919825108,0.7356127959142977,398.6965789794922,394.77752685546875,388.76731262207034,384.705827331543,398.6114501953125,400.798583984375,400.8663330078125,400.6050720214844,399.1726989746094,0.3096923828125,0.07769279649663119,75840400.0,-2383000.0,-3.1421247778228967
2023-04-24,AAPL,163.2796630859375,163.5463189024918,161.85751882372426,162.95375377005053,41949600,47.79178580712244,2.709499942543573,2.968964881298129,-0.2594649387545558,2.0366526144953268,162.7562484741211,161.68025817871094,154.9131314086914,146.08971984863283,162.97352600097656,164.5832977294922,165.55116271972656,164.40553283691406,163.180908203125,0.3061370849609375,0.18784467175307906,58337300.0,-16387700.0,-28.091289792294127
2023-04-24,META,211.48622131347656,212.60930261556788,209.418978894047,212.37076764472698,15750900,49.50171612898996,5.682707179672036,7.341934566543575,-1.6592273868715388,-0.9127066370871906,214.7650360107422,211.67806701660157,194.34929260253907,163.93568351745606,211.58563232421875,211.76454162597656,214.37841796875,216.5550079345703,217.51905822753906,-0.0994110107421875,-0.04698381910444027,17717200.0,-1966300.0,-11.098254803242046
2023-04-24,NDAQ,54.587188720703125,55.19499674214041,54.21092188032962,55.07922431143891,1775400,65.13890193145266,0.5058234280487497,0.19447071196102672,0.31135271608772297,4.045611165728302,53.90605545043945,53.09467525482178,53.23730529785156,56.548102645874025,54.96345901489258,54.5003662109375,55.3397216796875,53.65134811401367,53.80570983886719,-0.3762702941894531,-0.6845826316853598,3163900.0,-1388500.0,-43.885710673535826
2023-04-24,SPY,399.3372497558594,399.7630776470883,397.3726467945154,398.71785299244885,64332100,54.56511605588231,3.7620126903134405,3.7291512603301595,0.03286142998328101,0.737283474799133,398.9888488769531,395.5943374633789,388.9045013427734,384.8996569824219,398.921142578125,398.6114501953125,400.798583984375,400.8663330078125,400.6050720214844,0.416107177734375,0.10430812842989745,73457400.0,-9125300.0,-12.42257417224133
2023-04-25,AAPL,161.739013671875,164.2475072794641,161.69950129216383,163.1414017604714,48714100,45.35923192391402,2.4330756804320686,2.861787041124917,-0.4287113606928483,1.847004386547746,163.0495635986328,161.95135269165038,155.16516662597655,146.3150422668457,163.2796630859375,162.97352600097656,164.5832977294922,165.55116271972656,164.40553283691406,-1.5406494140625,-0.9435647924209811,41949600.0,6764500.0,16.125302744245484
2023-04-25,META,206.27835083007812,209.96561128632757,205.86092597646305,209.52831989108722,19198200,38.68730118588411,4.739446549410104,6.821436963116881,-2.0819904137067766,-2.945989322281095,214.1388961791992,211.91212463378906,195.0131997680664,164.91057357788085,211.48622131347656,211.58563232421875,211.76454162597656,214.37841796875,216.5550079345703,-5.2078704833984375,-2.462510536645812,15750900.0,3447300.0,21.886368397996314
2023-04-25,NDAQ,53.323326110839844,54.44246940086657,53.26543805640532,54.31704712309468,2103900,53.4713670432638,0.4245149576048064,0.24047956108978266,0.18403539651502374,1.6927315223831174,53.994815063476565,53.19211769104004,53.1578018951416,56.447930030822754,54.587188720703125,54.96345901489258,54.5003662109375,55.3397216796875,53.65134811401367,-1.2638626098632812,-2.3153099463133597,1775400.0,328500.0,18.50287259209191
2023-04-25,SPY,392.99822998046875,397.9145956980485,392.9401652269469,397.35326370138665,97766700,44.28751260562645,3.0974201007267084,3.6028050284094695,-0.5053849276827611,-0.8884185573992509,398.636572265625,396.0583892822266,388.89659118652344,385.0366213989258,399.3372497558594,398.921142578125,398.6114501953125,400.798583984375,400.8663330078125,-6.339019775390625,-1.5873850434103165,64332100.0,33434600.0,51.97187718106513
2023-04-26,AAPL,161.7291259765625,163.23027992570658,160.78103984940847,161.03781003602157,45498800,50.0,2.1879878449017554,2.7270272018802846,-0.5390393569785292,2.2860602687037046,163.41102294921876,162.2530647277832,155.36090850830078,146.47262023925782,161.739013671875,163.2796630859375,162.97352600097656,164.5832977294922,165.55116271972656,-0.0098876953125,-0.0061133644184030445,48714100.0,-3215300.0,-6.600347743261192
2023-04-26,META,208.11703491210938,212.79818419710287,207.60023178476183,211.19804779309374,41992700,46.56770596348358,4.09308955447338,6.275767481388181,-2.182677926914801,-2.1495357878241417,213.6817138671875,212.34545440673827,195.60892761230468,165.81797981262207,206.27835083007812,211.48622131347656,211.58563232421875,211.76454162597656,214.37841796875,1.83868408203125,0.891360666125296,19198200.0,22794500.0,118.732485337167
2023-04-26,NDAQ,52.22348403930664,53.33297759057334,51.95334343871776,53.00495261012504,2077000,47.66561771511735,0.2682372732588476,0.24603110352359567,0.02220616973525194,-1.3845776386652187,53.921492385864255,53.24952220916748,53.05687828063965,56.314144134521484,53.323326110839844,54.587188720703125,54.96345901489258,54.5003662109375,55.3397216796875,-1.0998420715332031,-2.062590899238037,2103900.0,-26900.0,-1.2785778791767677
2023-04-26,SPY,391.3336181640625,394.7015213687934,390.7723157305046,393.61760664574285,80447000,43.05315352713928,2.4086401195340272,3.363972046634381,-0.955331927100354,-0.9043032358212244,398.2794586181641,396.4822769165039,388.7630285644531,385.0374575805664,392.99822998046875,399.3372497558594,398.921142578125,398.6114501953125,400.798583984375,-1.66461181640625,-0.4235672553764336,97766700.0,-17319700.0,-17.71533661256849
2023-04-27,AAPL,166.3214874267578,166.46962119212645,163.14141866066578,163.14141866066578,64902300,58.54993535932815,2.3373753504716035,2.6490968315985484,-0.31172148112694487,1.721427408902776,163.69248809814454,162.6303283691406,155.6613363647461,146.67336059570312,161.7291259765625,161.739013671875,163.2796630859375,162.97352600097656,164.5832977294922,4.5923614501953125,2.839538903376515,45498800.0,19403500.0,42.64617967946407
2023-04-27,META,237.09832763671875,240.20915481145215,235.31930173561895,238.4201804750991,71196500,70.47771637691551,5.851937601378097,6.191001505386165,-0.33906390400806785,8.264106719582397,215.491552734375,213.99577789306642,196.7832876586914,166.99194236755372,208.11703491210938,206.27835083007812,211.48622131347656,211.58563232421875,211.76454162597656,28.981292724609375,13.925478390968117,41992700.0,29203800.0,69.5449447165817
2023-04-27,NDAQ,52.8891716003418,52.995297853340944,52.117349324446515,52.329601830444815,1591600,49.58156625001137,0.19584393827540225,0.235993670473957,-0.04014973219855475,-1.3319067004892937,53.850098037719725,53.284736251831056,52.98791290283203,56.184804649353026,52.22348403930664,53.323326110839844,54.587188720703125,54.96345901489258,54.5003662109375,0.6656875610351562,1.2746900619156731,2077000.0,-485400.0,-23.370245546461245
2023-04-27,SPY,399.1243591308594,399.3953378470688,393.637003209537,393.88863685118326,92968400,55.406336926792754,2.4630324037624973,3.1837841180600046,-0.7207517142975073,-0.25636582698056465,398.1768737792969,397.01746520996096,388.7889434814453,385.1190802001953,391.3336181640625,392.99822998046875,399.3372497558594,398.921142578125,398.6114501953125,7.790740966796875,1.990818218824919,80447000.0,12521400.0,15.564781781794235
2023-04-28,AAPL,167.57571411132812,167.74361912541863,165.79804878354395,166.40048449959994,55275900,68.5949705564235,2.527832358442538,2.6248439369673466,-0.09701157852480868,2.705638211416339,164.13394317626953,162.991788482666,155.9447769165039,146.8915737915039,166.3214874267578,161.7291259765625,161.739013671875,163.2796630859375,162.97352600097656,1.2542266845703125,0.7540978041833846,64902300.0,-9626400.0,-14.832140001201811
2023-04-28,META,238.8475799560547,238.95689143346272,234.3055728134763,237.545593514613,39554000,73.14026254070937,7.302805200907159,6.413362244490364,0.8894429564167945,8.501519966683846,217.3630172729492,215.60982818603514,198.03874816894532,168.1530842590332,237.09832763671875,208.11703491210938,206.27835083007812,211.48622131347656,211.58563232421875,1.7492523193359375,0.7377750559321328,71196500.0,-31642500.0,-44.44389822533411
2023-04-28,NDAQ,53.4198112487793,53.45840329137402,52.61904660680741,52.70587686247566,2268200,55.16167123495516,0.17922390204378047,0.22463971678792172,-0.04541581474414125,0.3807155993829969,53.87035865783692,53.34937686920166,52.919180908203124,56.056062393188476,52.8891716003418,52.22348403930664,53.323326110839844,54.587188720703125,54.96345901489258,0.5306396484375,1.0033048966001878,1591600.0,676600.0,42.51068107564715
2023-04-28,SPY,402.53094482421875,402.5406321285379,398.17591084348595,398.23397560047187,89433100,59.61064842698052,2.7493291216025,3.096893118768504,-0.34756399716600406,0.8413014863581703,398.5126983642578,397.60926666259763,388.85715148925783,385.2392794799805,399.1243591308594,391.3336181640625,392.99822998046875,399.3372497558594,398.921142578125,3.406585693359375,0.8535148545625315,92968400.0,-3535300.0,-3.802689946261306
2023-05-01,AAPL,167.4868621826172,168.3361976788922,166.54864641883398,167.1807089926042,52472900,72.61966293832411,2.6411557024719627,2.62810629006827,0.013049412403692617,2.6387608862503686,164.56453857421874,163.22338104248047,156.25843841552734,147.12053421020508,167.57571411132812,166.3214874267578,161.7291259765625,161.739013671875,163.2796630859375,-0.0888519287109375,-0.053021960361099296,55275900.0,-2803000.0,-5.070926027436917
2023-05-01,META,241.69004821777344,242.50503142238927,235.01123507493745,237.1579894012456,29143900,75.63363749221085,8.583051583798863,6.847300112352064,1.7357514714467985,11.112125156844854,219.78011627197264,217.16225814819336,199.4448794555664,169.3531859588623,238.8475799560547,237.09832763671875,208.11703491210938,206.27835083007812,211.48622131347656,2.84246826171875,1.1900762244447805,39554000.0,-10410100.0,-26.318703544521416
2023-05-01,NDAQ,53.111080169677734,53.45840117862414,52.97601170627404,53.29439052458812,1237700,53.54253568068335,0.13953194823547932,0.20761816307743325,-0.06808621484195393,-1.290996199603489,53.80089569091797,53.36770801544189,52.85811363220215,55.93499675750732,53.4198112487793,52.8891716003418,52.22348403930664,53.323326110839844,54.587188720703125,-0.3087310791015625,-0.5779336764478282,2268200.0,-1030500.0,-45.4325015430738
